클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
871,3975,600,102,77,450,7012,8919,15547,22367,21482,18916,19596,20863,21862,22719,23746,24901,25583,27870,24976,22900,19363,18330,10051
872,205,0,0,0,85,125,671,2215,1568,580,300,323,337,349,254,475,466,662,998,1551,721,627,667,400
873,184,0,0,0,30,636,1951,4389,3140,2012,1416,1217,1136,1022,809,786,688,1065,1540,1618,1067,1084,1162,646
874,8,0,0,0,0,296,456,1073,878,534,638,645,514,440,388,574,539,613,529,399,204,140,170,62
875,98,2,0,0,10,286,493,1100,819,651,407,436,484,494,443,525,487,547,702,667,678,572,429,263
876,148,38,0,0,42,54,302,640,2004,466,464,404,400,584,528,590,544,808,1236,498,450,444,284,134
878,0,0,0,0,0,0,98,470,392,242,204,100,162,148,218,240,292,308,400,384,158,130,46,34
879,4,0,0,0,17,141,73,177,494,516,441,364,272,222,315,122,190,126,353,682,404,159,138,73
880,603,0,0,0,201,1554,2982,11388,10224,5550,4605,4155,4374,5067,4722,4329,5460,5385,6843,5181,3918,4149,2886,1839
881,346,136,76,102,66,582,1262,3866,4710,3234,1828,1424,1024,876,778,926,1000,1924,3728,3872,3000,2812,2720,1518
882,864,133,16,0,175,610,1437,3719,4206,2685,2058,2001,2216,1872,2206,1990,2232,2414,2964,2736,1867,1768,2289,1543
883,64,0,0,0,4,135,144,280,478,470,442,379,402,501,568,502,602,720,803,690,685,595,585,571
884,20,11,0,0,0,42,35,104,371,195,156,135,315,343,353,547,829,865,940,771,238,170,61,34
885,688,140,0,0,668,656,2338,4244,5030,2592,2254,2042,2114,2460,2778,2516,2812,3602,5188,2150,1450,1860,1440,1024
886,805,18,22,8,600,2570,5683,14220,25098,17660,13576,11344,11070,11250,10869,10699,12264,16625,15820,10035,8547,9294,7548,4535
887,2114,349,200,139,460,950,3738,9537,10758,8032,6611,5882,6596,6881,7176,7383,8334,9845,12962,14468,10429,9752,10017,7072
888,317,262,117,0,0,25,358,890,1687,1246,1380,1415,1535,1492,1618,1840,1988,2319,2594,2635,1519,1351,1446,715
889,0,0,0,0,0,0,149,404,570,858,760,894,972,1072,1121,1287,1475,1608,2048,1356,860,1118,867,257
890,2,0,0,0,0,20,140,180,518,468,248,150,206,300,236,232,182,170,162,80,30,18,8,6
891,0,0,0,0,0,88,78,132,142,56,54,50,56,80,110,80,64,72,136,80,30,90,64,22
892,3,0,0,0,0,0,24,82,85,68,58,78,93,117,148,116,136,139,187,120,71,53,59,44
893,300,0,0,0,182,494,1392,3918,5368,2180,1770,1310,1394,1230,1290,1410,1664,4024,3840,2828,2054,1824,1774,1250
894,14,0,0,0,0,10,156,296,524,260,262,252,312,268,330,308,370,418,336,482,314,306,240,82
895,12638,856,260,198,5014,19347,38705,95202,94415,59954,39895,37227,38527,42052,38632,41383,50062,60825,77339,75993,57785,62005,60539,42908
896,417,46,0,0,1184,1259,1919,5203,7087,3337,2501,2135,2277,2325,2099,1827,1981,2358,3362,2936,1609,1346,1097,510
897,0,0,0,0,0,0,0,2,5,6,5,10,1,11,12,28,21,42,69,66,63,30,51,15
898,71,0,0,0,0,191,1173,2035,2237,1754,1464,973,1147,1103,1234,1072,1170,1403,1683,1380,1192,1083,892,525
899,392,4,0,0,64,538,1382,4026,3040,2334,1962,1462,1310,1316,1238,1076,680,838,2032,2494,1662,1898,1968,1290
900,140,0,0,0,0,102,530,2436,1538,840,562,428,190,276,256,210,482,654,758,1152,852,792,988,550
901,916,388,538,350,1642,6892,10418,21304,28998,19808,15096,15400,13886,15234,14686,16292,17218,21354,23466,23466,18076,21268,19202,9576
902,1055,738,638,535,1403,3111,2209,3814,4134,4304,3193,3873,4109,5145,5572,6096,6724,7342,5973,3868,3153,2563,2697,2418
904,0,0,0,0,0,18,320,1094,380,112,254,138,180,376,282,320,632,548,620,988,680,452,462,338
905,7,0,0,0,0,0,150,526,711,350,146,10,34,17,173,250,333,370,916,667,512,423,409,183
906,128,102,38,0,44,50,332,704,1746,658,722,824,678,686,836,838,786,964,1002,580,234,160,142,146
907,312,50,4,0,169,942,1643,3569,4738,2507,1959,1869,1882,1883,1686,1677,2101,2434,3281,3222,2120,2258,2075,1268
908,3012,0,0,0,429,11883,23421,53328,72501,46062,25956,22323,20910,20805,16716,23871,30066,35133,45474,49854,34386,35418,34353,20211
909,232,0,0,0,40,678,1966,4042,4664,3108,2588,2498,3190,3178,3034,3530,3856,4478,5470,5646,3560,3598,3350,2114
910,5045,1850,1695,965,3010,5605,7160,14460,24720,15125,10260,12335,11090,12280,11825,13685,13860,18080,20820,16445,11820,11815,11065,8775
911,240,32,0,0,338,460,898,1888,2132,1512,1262,1196,1152,1312,1284,1462,1654,1480,2096,1370,1124,1196,1104,848
912,17,22,0,0,46,72,233,216,268,195,114,102,160,139,156,181,319,288,112,120,65,56,51,7
913,0,0,0,0,0,0,3,87,106,182,90,57,72,81,50,64,61,78,148,66,25,36,29,10
914,2,0,0,0,0,62,138,158,282,360,362,242,330,254,80,2,192,188,494,272,576,666,586,310
915,577,100,102,84,353,1217,1591,3437,4097,2923,1685,1345,1363,2053,1628,1961,1902,1618,3345,3675,2823,2738,2713,1982
916,134,84,4,0,96,240,464,842,890,744,580,458,602,458,582,438,486,520,898,216,286,46,140,186
917,0,0,0,0,0,10,652,1058,1966,1534,738,844,976,1042,1122,980,1088,1096,924,862,566,846,504,0
918,156,0,0,0,0,228,754,1588,1788,1260,1132,914,972,1076,958,1110,1328,1634,1812,1838,1388,1286,1338,886
919,467,76,0,0,46,396,693,1438,1237,915,1065,902,1033,1183,1126,1693,2186,2042,2367,2734,1987,2210,2483,1202
921,454,56,0,0,156,1528,1022,3036,8958,6184,2562,1528,1764,1862,2052,2082,2732,3144,4714,2998,1908,2064,2320,1532
922,912,459,177,96,45,51,3022,6755,9395,5476,3522,3406,4179,4657,4807,5181,6557,9144,16574,15565,10912,9628,8796,5563
923,210,0,0,0,248,776,1670,3690,3356,2088,1704,1286,1272,1362,1344,1274,1316,1172,1572,1652,1286,1312,1426,886
924,3310,996,1042,616,1650,5542,7676,15568,37622,22996,22848,21836,19502,17802,16974,20070,25742,28624,39508,30930,32656,32344,27276,16572
925,1316,164,108,14,460,3904,8082,20082,26986,17346,12544,10940,11708,12110,12184,13020,15150,19562,23714,19676,13952,15162,18094,8604
926,316,43,0,0,107,626,1689,4721,4287,3337,2554,2197,2108,2095,1890,2202,2316,2347,2765,2660,2046,2033,2612,1253
927,1215,187,250,152,1475,5086,5451,13154,19641,11586,8344,8385,8742,8605,9362,11388,13349,18903,26274,19099,12121,10492,8294,4569
929,1664,286,82,86,258,1642,2784,5934,5724,4758,3140,2648,3036,2702,2768,3318,4466,4476,6444,6504,4972,4714,5000,3430
930,300,0,0,0,1236,1790,1658,6824,5964,4802,2448,2334,2472,2302,2084,1832,2050,2366,2812,2952,1886,2104,2784,1312
931,11,0,0,0,0,17,422,414,840,641,527,544,618,604,675,764,725,800,627,719,472,362,417,238
932,50149,11134,7632,5957,45257,98981,166520,366762,505132,344361,239721,218062,241122,256028,251539,276903,309352,376441,477481,396014,289430,284836,278752,156935
933,108,58,62,22,144,238,614,924,1642,2256,2268,1638,1682,2484,2250,1816,2016,1622,1692,1282,910,522,382,234
934,314,0,0,0,371,830,901,2495,2442,1685,1445,1428,1399,1217,1021,894,1157,1271,1800,2012,1102,1085,1281,659
935,820,206,68,22,856,1276,1554,2524,4252,3202,2628,2812,3124,3254,3228,3342,3638,3538,3856,3510,2284,2272,2162,1142
936,0,0,0,0,0,0,368,622,1260,1824,3548,3378,1218,1436,1644,504,1882,1056,2326,4918,6322,7528,3522,172
937,0,0,0,0,0,0,111,305,290,221,161,135,88,62,72,69,89,90,60,88,77,78,32,0
940,166,1,0,0,205,431,597,1338,1432,1078,1162,1069,1190,1031,1032,1012,1087,1088,1236,1058,697,718,739,451
941,316,0,0,0,290,1382,2568,5022,8584,5184,3968,3524,3682,4326,4446,4586,4622,5980,6882,4310,2996,2672,3168,1370
942,191,0,0,0,1428,1840,2189,3939,4141,4274,3007,3231,3320,3371,2690,3440,2927,3869,5240,4248,3289,3417,3792,1217
943,302,0,0,0,480,1528,2671,5982,8277,6221,4734,3855,3928,3943,3254,3464,3105,3004,3056,2237,1691,1790,2278,1247
944,410,354,226,232,3370,8086,7394,19648,49492,22620,8254,6636,6230,7208,6688,9004,11348,26172,34920,12516,8164,7498,6436,1642
945,109,0,0,0,33,164,299,503,653,600,523,519,615,600,492,659,650,730,886,836,732,635,569,357
946,256,0,0,0,180,1020,2594,4394,3680,2654,1606,1362,1486,1314,1210,1144,1360,1586,1840,1848,1314,1030,1046,864
947,46,0,0,0,0,35,244,813,499,164,296,407,448,475,549,561,721,660,876,657,597,512,448,316
948,402,80,0,0,76,577,820,2300,3153,2153,1186,858,955,1031,789,665,823,982,1479,2230,1473,1873,2096,1368
950,1750,272,412,340,1220,4552,7083,10845,15303,11973,10244,10433,10075,11298,10758,12084,11579,12278,13641,11637,8783,10455,11298,5954
951,0,0,0,0,0,247,443,1344,1949,793,322,183,102,77,40,254,388,764,975,1089,688,538,482,305
952,206,31,35,11,52,247,522,1190,2053,2316,1047,1014,1133,1177,1175,1222,1429,1944,2757,1812,1309,1219,1030,613
953,8,0,0,0,0,260,526,546,1518,982,940,908,1174,1056,1250,1414,1666,1542,1992,1914,1364,1212,1064,626
954,22,0,0,0,19,145,783,2100,2804,1046,868,761,875,875,875,1041,1191,1722,2342,1860,1320,1273,1376,1065
955,15,0,0,0,0,114,99,735,2205,927,633,1068,984,1203,1317,1698,1941,1572,2919,2349,1401,1752,1323,765
956,959,39,0,0,1344,3107,5073,9201,8370,5827,5115,4340,4373,4409,3659,3965,3831,4310,5955,7255,4499,4657,4444,2776
957,0,0,0,0,0,0,0,0,1,1,0,0,2,4,1,2,2,0,3,3,0,0,1,0
958,54,0,0,0,106,92,306,380,1136,1250,1020,760,674,620,614,598,778,870,1212,1010,804,688,594,396
959,77,0,0,0,26,32,166,1114,1736,1352,877,877,897,1034,838,1058,866,1027,1100,718,620,530,679,361
960,1816,106,0,0,956,2328,3870,5886,8344,5430,4844,4358,5670,5808,5478,6444,7452,8320,9322,9764,7720,6816,6706,4346
962,730,77,0,0,1,287,1581,3338,3512,2673,2073,2151,2702,2904,3361,3791,4099,4552,6168,7193,5060,4520,4531,2971
963,0,0,0,0,0,137,427,1154,1594,893,494,312,418,400,394,414,445,946,583,464,317,204,173,88
964,636,9,0,0,1,2589,3744,8834,10057,6757,6671,6702,8807,8757,9076,10190,11493,12512,14770,14214,9058,8211,7026,4313
965,26,0,0,0,0,12,49,208,259,109,113,80,127,142,63,111,155,88,106,126,95,80,124,95
966,28,0,0,0,0,48,162,524,582,244,392,418,544,652,644,790,746,530,744,664,550,480,546,320
967,515,112,0,0,478,543,1061,2754,3606,2358,2193,1942,2473,2295,2188,2149,2700,2981,3406,2951,1739,1825,1563,953
968,0,0,0,0,0,0,6,251,447,356,84,11,2,23,23,3,5,90,96,64,10,22,40,9
969,2691,811,792,459,5291,9749,17023,34725,53435,40079,27835,24819,28449,29881,26583,32046,35015,42474,43317,30349,31987,35607,37879,18030
970,107,0,0,0,0,0,38,116,129,119,175,209,233,238,313,393,493,586,604,879,640,704,529,361
971,0,0,0,0,0,4,346,1102,1130,1118,834,1018,938,1116,872,1018,1242,1308,1204,1272,912,982,822,0
972,121,47,47,11,439,293,503,1265,1903,1316,764,651,848,891,630,767,690,713,768,586,487,499,530,331
973,1611,228,79,37,1087,2495,6729,17369,19536,11347,8494,7441,8064,8475,7344,7906,8909,10339,13198,10748,8013,7756,8099,4533
974,0,0,0,0,0,0,53,116,181,91,111,12,31,64,46,125,136,129,256,288,235,283,203,159
975,190,64,0,0,132,226,650,1888,1458,612,464,480,460,592,506,532,704,1004,1128,1090,706,652,674,444
977,1950,0,0,0,0,386,1964,3382,3712,3270,2124,1932,2162,1828,2144,4366,5510,7676,12048,12950,9098,10456,9144,5636
978,4,0,0,0,254,336,876,2480,3208,2098,1608,1202,1516,1606,1332,1572,1850,2432,3654,3262,2066,1820,1746,1044
979,2256,728,960,502,3542,1916,7276,16318,18284,11016,8820,8116,8686,8912,8446,9012,11426,12944,17440,17302,14102,13332,12648,7412
980,236,12,0,0,10,571,635,1591,3133,2158,1232,712,796,1081,735,712,1130,1177,1624,909,621,759,555,318
982,48,0,0,0,0,346,540,922,1116,821,539,510,543,646,651,599,704,732,841,636,424,524,511,322
983,0,0,0,0,0,0,3,39,50,36,25,33,61,57,72,76,53,99,111,128,103,66,29,2
984,51,3,0,0,9,17,169,652,471,262,160,127,101,129,188,158,202,283,404,624,358,335,413,288
985,928,0,0,0,82,800,1642,3510,6912,4976,3964,4136,4302,4364,4754,5504,7804,6894,7378,6486,4614,4916,4154,2728
986,13,0,0,0,0,182,567,1285,1696,1718,1080,919,1087,946,875,854,1024,1245,2505,1812,1376,1156,1176,378
987,274,12,0,0,160,240,554,1266,896,498,542,652,1052,866,1038,1404,1420,2070,2936,2892,2010,1780,1968,1152
988,679,106,57,66,320,781,2535,6349,8857,7308,5478,4494,4843,4453,3904,4070,5182,4727,5617,6085,5478,5895,6770,3225
989,4606,442,169,142,3414,7678,10610,21832,27697,19764,16156,16020,18092,18855,19704,22948,24120,26667,34078,30347,22752,22190,20245,13236
990,0,0,0,0,0,0,6,29,34,76,34,18,36,33,36,40,54,43,53,44,13,8,10,0
991,36,34,15,28,188,329,278,384,295,240,245,299,246,315,275,280,218,402,349,262,466,396,197,126
992,254,0,0,0,0,168,894,1952,1786,808,926,1014,1080,1388,1406,1486,1788,2132,2932,3406,2218,2116,2352,1472
993,0,0,0,0,0,0,0,0,0,0,6,10,20,12,30,26,46,40,56,0,2,0,0,0
994,469,0,0,0,0,1052,1397,3031,4078,3015,2373,2733,2832,3314,3264,3587,4202,4644,5258,5249,4189,3514,3446,2490
995,36,18,0,0,0,0,16,67,36,26,40,44,67,87,75,88,94,77,88,85,71,91,54,54
996,71,0,0,0,0,130,584,1315,1054,566,451,210,174,93,100,81,235,327,652,1031,573,616,643,333
997,0,0,0,0,0,192,496,1304,1872,1274,750,832,800,810,748,806,938,1028,1274,1312,722,656,700,294
998,679,305,251,131,564,1464,2167,5490,5862,4948,3895,3670,3992,4237,3971,5068,5085,6571,7503,7852,5513,5612,4878,2587
999,1222,188,50,6,1404,3311,8338,19118,28389,20041,13428,12333,13704,14002,14091,15510,17224,19177,22744,16126,11884,11191,10916,5045
1000,764,346,270,272,920,2088,4248,7720,7716,4352,2584,2238,2127,2239,1580,1578,1419,1715,3103,3410,2622,2645,2796,1818
1001,40,0,0,0,0,1660,2004,4962,4786,3140,2438,2904,2758,3066,2790,2638,3136,3332,3164,3482,2646,2872,1964,1828
1002,1980,282,51,9,4605,10902,23553,38556,79092,43623,25719,19950,25233,26421,25533,34236,34869,50745,51612,22731,16365,12660,12381,6681
1003,546,0,0,0,372,1029,2352,5508,6594,4467,4101,3261,4032,3945,3450,3906,3579,5562,5124,3798,2640,2862,2625,1740
1004,1224,0,0,0,154,1332,4316,10412,8694,5300,4540,4460,4990,4720,4512,5014,5678,5942,7086,7152,5188,4332,4742,3542
1005,27832,2092,436,784,6148,62004,91944,251940,307744,201736,105096,85868,86100,72740,60968,77372,102868,139064,202468,207880,152568,156768,161352,111652
1006,384,59,57,46,8,90,417,832,1900,937,592,859,859,617,693,972,1056,1365,2002,1966,1195,1079,1188,723
1007,0,0,0,0,0,0,544,1149,1333,543,415,307,233,280,218,217,307,239,428,358,256,200,183,103
1008,364,0,0,0,0,2496,9188,19900,34578,19504,10688,9300,10762,11022,12034,13846,15538,24688,32520,23278,16162,13942,11530,6224
1009,152,0,0,0,18,338,1642,4452,4580,3376,1888,1270,1292,1442,1140,1476,1436,2044,2878,2960,1666,1838,1692,790
1010,0,0,0,0,11,6,11,2,143,64,42,33,47,85,65,74,145,86,96,92,76,59,90,44
1011,546,326,178,112,394,626,862,2030,2166,1220,990,1292,1138,888,872,826,1234,1228,1170,2022,1768,1674,2022,1082
1012,180,0,0,0,54,620,836,1270,1596,1208,710,708,768,774,814,740,658,770,982,842,722,548,646,408
1013,0,0,0,0,0,172,289,274,1040,532,288,837,437,384,840,1378,1309,1315,1481,674,468,394,375,149
1015,539,237,114,74,1059,2639,3167,8408,11483,8535,4501,4242,4537,4669,4704,4173,5153,5460,6951,4377,2803,2707,2270,1132
1016,340,0,0,0,34,114,482,1872,2118,1644,1310,1608,1894,2194,2398,2492,2790,3536,3712,2948,2462,2260,2650,764
1017,684,13,0,0,165,852,2556,5345,7476,4762,3702,3619,3924,4378,4321,4455,5120,5576,6211,5727,3845,3569,2926,1898
1018,3817,420,116,160,2154,13025,14212,25697,37993,28819,16934,13114,14747,16050,16024,17136,18572,23274,31323,21053,17064,17060,19008,10967
1019,382,4,0,0,218,1122,3850,10346,15742,14514,7286,4862,4556,5000,4752,5198,7044,10100,13196,8782,6140,6240,4722,2596
1020,274,0,0,0,72,318,1220,2536,3618,2004,1370,1400,1562,1398,1440,1752,2096,1864,2392,1970,1618,1276,1594,1020
1021,0,0,0,0,10,44,226,548,828,974,822,962,902,776,1018,854,868,758,638,594,992,408,226,126
1022,36,0,0,0,0,0,97,338,191,103,64,75,111,134,165,227,215,272,293,232,223,182,186,126
1023,406,110,54,39,466,554,1026,3231,3909,1890,1588,1712,1627,2022,1598,1892,1924,2359,2838,1928,1759,1571,1432,887
1024,97,3,0,0,131,428,846,2266,2192,1673,1393,1225,1315,1039,989,1272,1318,1408,1362,1409,1001,854,886,556
1025,12,0,0,0,0,28,10,82,200,174,86,112,90,126,184,226,204,314,144,164,120,104,130,20
1026,311,6,0,0,828,1160,1153,2257,2970,2888,2249,2137,2074,2123,2117,2358,2500,2851,3020,3091,1871,1990,1512,881
1027,505,326,248,126,332,412,1160,2520,2470,1949,1574,1565,2025,2092,1860,2013,2223,2739,2998,2685,1663,1536,1629,989
1028,208,0,0,0,0,1018,920,1150,4034,3442,1388,824,966,954,1222,926,1282,1152,1934,1030,816,1136,1196,630
1029,39,0,0,0,0,0,181,474,1981,1109,686,732,835,811,718,908,885,866,1269,864,711,628,596,330
1030,4140,1950,849,681,2088,7881,10257,26193,51867,32586,12969,12594,11394,12972,12366,12186,11406,16572,26766,13458,11625,11385,10872,6867
1031,147,26,35,13,30,810,640,1571,3123,2411,1695,1096,1105,1326,1053,1355,1955,1906,2462,1615,1414,1398,1366,789
1032,222,0,0,0,0,944,1807,4583,5734,4148,3351,3235,3519,3872,3452,3866,4121,4717,5195,6082,3720,3538,2888,1772
1033,660,98,0,0,152,350,1856,4128,4200,3390,2266,1926,2090,2926,2454,2388,2832,3048,3136,3072,2416,2202,2162,1428
1034,10,0,0,0,0,2,646,1512,1758,1460,1170,1098,1240,1162,1086,952,1190,1034,934,978,700,634,998,296
1035,406,200,80,64,40,144,626,2878,560,1262,950,700,762,1162,1226,1366,1374,1576,3368,4102,3026,3084,3420,2014
1036,0,0,0,0,0,0,201,563,395,378,304,202,191,145,188,54,89,120,81,50,28,3,38,7
1037,494,108,0,0,406,612,1777,3508,2832,1430,1053,814,651,659,755,1130,1240,1936,2676,2969,2411,2251,2184,1251
1038,2936,387,99,17,465,2682,3919,7465,10250,10228,6603,5931,7333,8179,8047,8377,9241,11422,13443,10243,9808,11249,13188,6845
1039,0,0,0,0,0,0,168,144,486,861,1122,876,561,564,678,522,609,960,537,729,468,381,180,24
1040,38,0,0,0,0,10,30,115,173,125,131,100,114,87,83,75,96,70,69,137,81,108,129,97
1041,0,0,0,0,0,0,476,640,708,316,244,256,368,396,272,344,368,520,840,876,492,356,580,196
1042,146,96,52,114,222,272,934,1844,2434,1406,778,798,864,854,1048,974,1552,1598,2238,1194,732,1176,324,140
1043,68,0,0,0,0,492,1292,2296,2606,1686,1240,800,706,440,414,366,512,620,366,268,242,214,104,118
1044,1546,202,190,142,930,3320,3814,8132,15854,6744,4598,4264,4474,4112,4818,6182,7980,10540,10660,9428,5970,6860,6944,4464
1046,69,0,0,0,0,60,25,648,682,196,98,89,133,148,209,202,241,353,607,471,351,375,311,245
1047,115,10,0,0,25,110,332,832,800,1013,794,670,658,863,786,790,1000,1255,1076,901,896,876,1488,644
1048,0,0,0,0,0,0,558,1070,1251,793,511,461,539,617,521,663,770,854,1308,1207,1078,859,950,432
1049,64,0,0,0,0,18,88,364,540,259,144,145,182,188,120,157,200,231,329,361,263,221,198,147
1050,204,4,0,0,896,950,2866,8704,7722,4416,3776,3922,4050,2880,2984,3358,4380,4598,5734,4836,3082,1974,2082,668
1051,0,0,0,0,0,0,18,64,145,48,17,20,11,12,11,7,1,12,9,0,1,2,4,2
1052,568,0,0,0,274,1379,3728,5772,8742,9292,5641,3979,4124,4151,3574,3494,4237,4221,4553,4390,3604,3498,3186,1981
1053,146,0,0,0,0,178,158,382,802,854,692,656,922,1086,1008,776,908,854,850,610,442,442,448,292
1054,2126,1416,924,768,1926,4862,8688,16130,21756,15692,11580,10036,11548,12896,11754,13282,13614,15324,18526,18596,13292,13448,13726,7204
1055,0,0,0,0,6,426,896,2564,2610,1396,562,446,608,622,346,334,436,398,1336,1120,574,444,420,222
1056,0,0,0,0,0,4,28,168,396,188,92,112,88,86,68,50,52,82,294,364,242,158,98,46
1057,1260,781,265,236,5439,7152,9775,21225,36288,30818,22203,19965,21017,24513,24526,25795,28858,30791,39970,34442,24581,23515,22139,8690
1058,206,0,0,0,38,59,310,735,4689,3864,2754,1499,1637,1572,1384,1852,2374,2190,2491,1165,1027,1048,922,560
1059,346,142,113,58,577,678,866,1860,2706,1071,982,1351,1447,1272,1516,1175,1431,1549,2391,1916,1559,1393,1451,819
1060,0,0,0,0,0,0,2,6,42,16,6,0,6,10,20,6,10,26,22,22,8,4,4,2
1061,74,0,0,0,84,354,468,2616,1876,1348,990,642,598,570,492,490,554,704,1654,1966,1142,1112,1168,568
1062,18,0,0,0,0,125,391,961,810,397,391,355,635,629,540,602,909,687,590,535,643,580,1079,108
1063,46,0,0,0,0,12,96,290,220,213,213,331,462,424,344,329,339,370,399,359,194,282,266,204
1064,0,0,0,0,0,0,39,231,81,48,48,56,46,16,40,15,19,9,12,6,0,3,1,0
1065,130,4,0,0,440,324,628,1624,1792,1322,600,262,264,276,274,266,310,408,570,672,768,584,734,330
1066,9,26,25,10,13,6,100,101,124,266,123,120,281,263,225,333,298,441,462,471,370,469,534,241
1067,779,8,0,0,453,1922,4299,10250,18474,13560,10460,8586,8398,8387,8319,7922,9518,13222,11672,8241,6999,8104,6969,4275
1068,2596,758,908,700,2778,4840,8544,14746,21806,14882,15054,13802,14394,15432,15428,16346,17122,18562,21122,17428,11644,11366,8534,4872
1069,0,0,0,0,6,152,442,712,1112,927,853,781,1107,1202,1108,1347,1763,1798,2423,2291,1933,1984,1611,790
1070,2011,1126,512,358,2895,2965,4942,11182,12078,8665,6963,5815,6233,6032,6097,7712,7903,8015,10560,8392,6244,6579,6964,3971
1071,0,0,0,0,0,100,84,74,52,50,68,104,166,148,224,268,272,354,278,122,228,268,294,136
1072,4,0,0,0,0,296,696,1758,1690,1088,594,436,292,308,258,368,382,286,622,988,772,548,826,392
1074,282,305,306,201,447,962,1504,2760,4587,3854,3168,3545,4089,4348,4019,4297,4398,6011,7469,5568,4490,4113,3814,2289
1075,21,0,0,0,0,67,546,1496,2316,1401,1058,781,865,866,990,1246,1536,2297,2777,2183,1544,1396,1372,656
1076,0,0,0,0,0,0,300,686,516,634,594,480,352,400,276,240,208,228,162,102,50,44,26,10
1077,676,98,0,130,1437,2508,1528,3948,6252,3643,2550,2774,2533,2426,2521,3099,4488,8337,8437,5633,3613,3399,2831,1717
1078,396,0,0,0,36,2348,3656,10464,16460,8628,5424,5016,4664,4756,5272,4568,5772,10216,11508,8372,4792,3464,3180,1044
1079,480,6,10,75,969,1491,3330,9690,8487,6614,3690,3341,2888,2471,2656,3856,3993,7404,7871,4192,3538,4387,2910,1578
1081,1581,1329,1656,975,1857,2286,4635,10017,11964,6873,6027,6147,6681,6696,7089,6912,7728,9222,10719,8742,5733,4971,4608,2223
1082,0,0,0,0,0,3,9,112,142,70,83,80,65,66,87,148,143,103,161,128,86,87,87,37
1083,66,0,0,0,0,204,1110,2865,2130,1041,831,624,399,411,822,540,732,729,459,660,417,375,588,468
1084,230,0,0,0,26,386,578,1508,1026,590,348,186,296,176,172,144,442,736,862,1482,946,942,1014,606
1085,4,0,0,0,0,16,255,796,1089,859,907,979,944,899,818,876,940,1155,1227,723,467,270,253,102
1086,155,69,62,145,407,461,534,1117,1113,677,642,442,578,734,676,1088,940,1174,1573,1070,753,658,576,322
